Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220414P3150,20220407,SPX,20220414,3150.0,P,0.0,0.0,0.0,0.0,0,1868,0.05,1606,0.15,4516.75,4518.0498,4516.8,4517.48,0.8268,-0.0007,0.0,-0.0884,0.015,-0.0621,2,0.05,1541,0.15,4442.46,4595.79,0.0,1239,
.SPX20220414C3175,20220407,SPX,20220414,3175.0,C,0.0,0.0,0.0,0.0,0,100,1337.5,100,1346.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9948,0.0,-0.6804,0.0939,60.6888,100,1323.8,100,1332.9,4442.46,4595.79,0.0,2,
.SPX20220414P3175,20220407,SPX,20220414,3175.0,P,0.0,0.0,0.0,0.0,0,2687,0.05,1585,0.15,4516.75,4518.0498,4516.8,4517.48,0.8098,-0.0007,0.0,-0.0882,0.0153,-0.0633,1,0.05,1489,0.15,4442.46,4595.79,0.0,1900,
.SPX20220414C3200,20220407,SPX,20220414,3200.0,C,0.0,0.0,0.0,0.0,0,100,1312.6,100,1321.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9979,0.0,-0.2594,0.0412,61.4561,100,1298.9,100,1307.9,4442.46,4595.79,0.0,15,
.SPX20220414P3200,20220407,SPX,20220414,3200.0,P,0.25,0.25,0.25,0.25,25,3036,0.05,1563,0.15,4516.75,4518.0498,4516.8,4517.48,0.793,-0.0007,0.0,-0.088,0.0156,-0.0645,106,0.05,731,0.15,4442.46,4595.79,0.25,16757,
.SPX20220414C3225,20220407,SPX,20220414,3225.0,C,0.0,0.0,0.0,0.0,0,100,1287.6,111,1298.5,4516.75,4518.0498,4516.8,4517.48,0.9931,0.994,0.0,-0.7513,0.1064,61.579,100,1273.9,100,1282.9,4442.46,4595.79,0.0,1,
.SPX20220414P3225,20220407,SPX,20220414,3225.0,P,0.0,0.0,0.0,0.0,0,2989,0.05,1554,0.15,4516.75,4518.0498,4516.8,4517.48,0.7762,-0.0007,0.0,-0.0877,0.0159,-0.0658,691,0.05,106,0.15,4442.46,4595.79,0.0,1527,
.SPX20220414C3250,20220407,SPX,20220414,3250.0,C,0.0,0.0,0.0,0.0,0,100,1262.6,111,1273.5,4516.75,4518.0498,4516.8,4517.48,0.9726,0.9939,0.0,-0.7488,0.1083,62.0502,100,1248.9,100,1257.9,4442.46,4595.79,0.0,0,
.SPX20220414P3250,20220407,SPX,20220414,3250.0,P,0.0,0.0,0.0,0.0,0,2772,0.05,1096,0.15,4516.75,4518.0498,4516.8,4517.48,0.7599,-0.0008,0.0,-0.0878,0.0163,-0.0674,726,0.05,1,0.1,4442.46,4595.79,0.0,3200,
.SPX20220414C3275,20220407,SPX,20220414,3275.0,C,0.0,0.0,0.0,0.0,0,100,1237.5,100,1246.1,4516.75,4518.0498,4516.8,4517.48,0.0,0.9978,0.0,-0.2571,0.0435,62.8896,100,1223.9,100,1233.0,4442.46,4595.79,0.0,0,
.SPX20220414P3275,20220407,SPX,20220414,3275.0,P,0.25,0.25,0.1,0.1,5,1247,0.05,163,0.15,4516.75,4518.0498,4516.8,4517.48,0.7438,-0.0008,0.0,-0.0882,0.0167,-0.0693,2137,0.05,2977,0.2,4442.46,4595.79,0.2,2270,
.SPX20220414C3300,20220407,SPX,20220414,3300.0,C,0.0,0.0,0.0,0.0,0,100,1212.5,100,1221.2,4516.75,4518.0498,4516.8,4517.48,0.6889,0.9996,0.0,-0.0478,0.0098,63.5301,100,1198.9,100,1208.0,4442.46,4595.79,0.0,2,
.SPX20220414P3300,20220407,SPX,20220414,3300.0,P,0.2,0.22,0.2,0.2,325,345,0.1,117,0.15,4516.75,4518.0498,4516.8,4517.48,0.7409,-0.001,0.0,-0.1066,0.0202,-0.0855,8,0.1,3357,0.2,4442.46,4595.79,0.2123,9295,
.SPX20220414C3325,20220407,SPX,20220414,3325.0,C,0.0,0.0,0.0,0.0,0,100,1187.5,100,1196.2,4516.75,4518.0498,4516.8,4517.48,0.6733,0.9996,0.0,-0.0476,0.0099,64.0109,100,1174.0,100,1182.9,4442.46,4595.79,0.0,0,
.SPX20220414P3325,20220407,SPX,20220414,3325.0,P,0.3,0.3,0.3,0.3,5,1450,0.1,2100,0.2,4516.75,4518.0498,4516.8,4517.48,0.7355,-0.0011,0.0,-0.1242,0.0237,-0.1018,3399,0.05,3030,0.2,4442.46,4595.79,0.3,3166,
.SPX20220414C3340,20220407,SPX,20220414,3340.0,C,0.0,0.0,0.0,0.0,0,100,1172.5,111,1183.5,4516.75,4518.0498,4516.8,4517.48,0.8952,0.9936,0.0,-0.7149,0.1123,63.7625,100,1159.0,100,1167.9,4442.46,4595.79,0.0,0,
.SPX20220414P3340,20220407,SPX,20220414,3340.0,P,0.0,0.0,0.0,0.0,0,2279,0.1,2101,0.2,4516.75,4518.0498,4516.8,4517.48,0.7257,-0.0012,0.0,-0.1244,0.0241,-0.1035,3420,0.05,2851,0.2,4442.46,4595.79,0.0,499,
.SPX20220414C3350,20220407,SPX,20220414,3350.0,C,0.0,0.0,0.0,0.0,0,100,1162.5,100,1171.2,4516.75,4518.0498,4516.8,4517.48,0.659,0.9995,0.0,-0.0485,0.0103,64.4908,100,1149.0,100,1157.9,4442.46,4595.79,0.0,0,
.SPX20220414P3350,20220407,SPX,20220414,3350.0,P,0.0,0.0,0.0,0.0,0,2625,0.1,125,0.15,4516.75,4518.0498,4516.8,4517.48,0.7079,-0.001,0.0,-0.1061,0.0211,-0.0893,3553,0.05,50,0.15,4442.46,4595.79,0.0,3303,
.SPX20220414C3360,20220407,SPX,20220414,3360.0,C,0.0,0.0,0.0,0.0,0,100,1152.5,100,1161.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9944,0.0,-0.6133,0.1002,64.22,100,1139.0,100,1147.9,4442.46,4595.79,0.0,0,
.SPX20220414P3360,20220407,SPX,20220414,3360.0,P,0.15,0.15,0.15,0.15,30,3611,0.1,2095,0.2,4516.75,4518.0498,4516.8,4517.48,0.7123,-0.0012,0.0,-0.124,0.0245,-0.1052,952,0.1,922,0.2,4442.46,4595.79,0.15,884,
.SPX20220414C3370,20220407,SPX,20220414,3370.0,C,0.0,0.0,0.0,0.0,0,100,1142.5,100,1151.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9944,0.0,-0.6124,0.101,64.4084,100,1129.0,100,1137.9,4442.46,4595.79,0.0,0,
.SPX20220414P3370,20220407,SPX,20220414,3370.0,P,0.0,0.0,0.0,0.0,0,3714,0.1,2100,0.2,4516.75,4518.0498,4516.8,4517.48,0.7057,-0.0012,0.0,-0.1238,0.0247,-0.1061,1280,0.1,508,0.2,4442.46,4595.79,0.0,515,
.SPX20220414C3375,20220407,SPX,20220414,3375.0,C,0.0,0.0,0.0,0.0,0,100,1137.5,100,1146.2,4516.75,4518.0498,4516.8,4517.48,0.6431,0.9995,0.0,-0.0479,0.0105,64.9718,100,1124.0,100,1132.9,4442.46,4595.79,0.0,0,
.SPX20220414P3375,20220407,SPX,20220414,3375.0,P,0.0,0.0,0.0,0.0,0,3718,0.1,2098,0.2,4516.75,4518.0498,4516.8,4517.48,0.7024,-0.0012,0.0,-0.1237,0.0248,-0.1065,1481,0.1,528,0.2,4442.46,4595.79,0.0,1176,
.SPX20220414C3380,20220407,SPX,20220414,3380.0,C,0.0,0.0,0.0,0.0,0,100,1132.5,100,1141.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9943,0.0,-0.6115,0.1017,64.5968,100,1119.0,100,1127.9,4442.46,4595.79,0.0,0,
.SPX20220414P3380,20220407,SPX,20220414,3380.0,P,0.0,0.0,0.0,0.0,0,3435,0.1,2101,0.2,4516.75,4518.0498,4516.8,4517.48,0.6991,-0.0012,0.0,-0.1237,0.0249,-0.107,1489,0.1,707,0.2,4442.46,4595.79,0.0,128,
.SPX20220414C3390,20220407,SPX,20220414,3390.0,C,0.0,0.0,0.0,0.0,0,100,1122.5,100,1131.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9943,0.0,-0.6106,0.1025,64.7851,100,1109.1,100,1117.9,4442.46,4595.79,0.0,0,
.SPX20220414P3390,20220407,SPX,20220414,3390.0,P,0.0,0.0,0.0,0.0,0,3751,0.1,1714,0.2,4516.75,4518.0498,4516.8,4517.48,0.6921,-0.0012,0.0,-0.1228,0.025,-0.1073,2279,0.1,106,0.2,4442.46,4595.79,0.0,1470,
.SPX20220414C3400,20220407,SPX,20220414,3400.0,C,0.0,0.0,0.0,0.0,0,100,1112.5,100,1121.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9942,0.0,-0.6096,0.1033,64.9734,100,1099.1,100,1107.9,4442.46,4595.79,0.0,2,
.SPX20220414P3400,20220407,SPX,20220414,3400.0,P,0.45,0.45,0.2,0.2,3,3765,0.1,1312,0.2,4516.75,4518.0498,4516.8,4517.48,0.6859,-0.0012,0.0,-0.1234,0.0253,-0.1089,2394,0.1,3478,0.25,4442.46,4595.79,0.2833,10298,
.SPX20220414C3410,20220407,SPX,20220414,3410.0,C,0.0,0.0,0.0,0.0,0,100,1102.5,100,1111.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9978,0.0,-0.2218,0.0431,65.4932,100,1089.1,100,1097.9,4442.46,4595.79,0.0,0,
.SPX20220414P3410,20220407,SPX,20220414,3410.0,P,0.0,0.0,0.0,0.0,0,4614,0.1,504,0.2,4516.75,4518.0498,4516.8,4517.48,0.6793,-0.0012,0.0,-0.1232,0.0255,-0.1099,3053,0.1,3224,0.25,4442.46,4595.79,0.0,196,
.SPX20220414C3420,20220407,SPX,20220414,3420.0,C,0.0,0.0,0.0,0.0,0,100,1092.5,100,1101.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9941,0.0,-0.6077,0.105,65.3496,100,1079.1,100,1087.9,4442.46,4595.79,0.0,0,
.SPX20220414P3420,20220407,SPX,20220414,3420.0,P,0.0,0.0,0.0,0.0,0,232,0.15,595,0.2,4516.75,4518.0498,4516.8,4517.48,0.6816,-0.0014,0.0,-0.1398,0.0288,-0.1257,3254,0.1,2986,0.25,4442.46,4595.79,0.0,318,
.SPX20220414C3425,20220407,SPX,20220414,3425.0,C,0.0,0.0,0.0,0.0,0,100,1087.5,100,1096.2,4516.75,4518.0498,4516.8,4517.48,0.612,0.9995,0.0,-0.047,0.0108,65.9336,100,1074.1,100,1082.9,4442.46,4595.79,0.0,0,
.SPX20220414P3425,20220407,SPX,20220414,3425.0,P,0.0,0.0,0.0,0.0,0,743,0.15,242,0.2,4516.75,4518.0498,4516.8,4517.48,0.6784,-0.0014,0.0,-0.1399,0.029,-0.1265,3240,0.1,2911,0.25,4442.46,4595.79,0.0,2165,
.SPX20220414C3430,20220407,SPX,20220414,3430.0,C,0.0,0.0,0.0,0.0,0,100,1082.5,100,1091.2,4516.75,4518.0498,4516.8,4517.48,0.6091,0.9995,0.0,-0.0471,0.0109,66.0296,100,1069.1,100,1077.9,4442.46,4595.79,0.0,0,
.SPX20220414P3430,20220407,SPX,20220414,3430.0,P,0.0,0.0,0.0,0.0,0,785,0.15,2239,0.25,4516.75,4518.0498,4516.8,4517.48,0.6837,-0.0016,0.0,-0.1576,0.0324,-0.143,3324,0.1,2868,0.25,4442.46,4595.79,0.0,404,
.SPX20220414C3440,20220407,SPX,20220414,3440.0,C,0.0,0.0,0.0,0.0,0,100,1072.5,100,1081.2,4516.75,4518.0498,4516.8,4517.48,0.6033,0.9995,0.0,-0.0473,0.011,66.2217,100,1059.1,100,1067.9,4442.46,4595.79,0.0,0,
.SPX20220414P3440,20220407,SPX,20220414,3440.0,P,0.5,0.5,0.3,0.3,1000,1452,0.15,2246,0.25,4516.75,4518.0498,4516.8,4517.48,0.677,-0.0016,0.0,-0.1574,0.0327,-0.1443,3296,0.1,2827,0.25,4442.46,4595.79,0.4,461,
.SPX20220414C3450,20220407,SPX,20220414,3450.0,C,0.0,0.0,0.0,0.0,0,100,1062.5,100,1071.2,4516.75,4518.0498,4516.8,4517.48,0.5976,0.9995,0.0,-0.0474,0.0112,66.4137,100,1049.1,100,1057.9,4442.46,4595.79,0.0,0,
.SPX20220414P3450,20220407,SPX,20220414,3450.0,P,0.0,0.0,0.0,0.0,0,1660,0.15,2103,0.25,4516.75,4518.0498,4516.8,4517.48,0.6703,-0.0016,0.0,-0.157,0.0329,-0.1454,3571,0.1,1482,0.25,4442.46,4595.79,0.0,23756,
.SPX20220414C3460,20220407,SPX,20220414,3460.0,C,0.0,0.0,0.0,0.0,0,100,1052.5,100,1061.2,4516.75,4518.0498,4516.8,4517.48,0.5917,0.9995,0.0,-0.0475,0.0113,66.6058,100,1039.1,100,1047.9,4442.46,4595.79,0.0,0,
.SPX20220414P3460,20220407,SPX,20220414,3460.0,P,0.0,0.0,0.0,0.0,0,2318,0.15,2095,0.25,4516.75,4518.0498,4516.8,4517.48,0.6636,-0.0016,0.0,-0.1568,0.0332,-0.1467,975,0.15,968,0.25,4442.46,4595.79,0.0,321,
.SPX20220414C3470,20220407,SPX,20220414,3470.0,C,0.0,0.0,0.0,0.0,0,100,1042.6,100,1051.2,4516.75,4518.0498,4516.8,4517.48,0.6174,0.9991,0.0,-0.0845,0.0193,66.7629,100,1029.2,100,1037.9,4442.46,4595.79,0.0,0,
.SPX20220414P3470,20220407,SPX,20220414,3470.0,P,0.35,0.35,0.35,0.35,117,3490,0.15,2096,0.25,4516.75,4518.0498,4516.8,4517.48,0.657,-0.0017,0.0,-0.1566,0.0335,-0.1481,1189,0.15,505,0.25,4442.46,4595.79,0.35,1340,
.SPX20220414C3475,20220407,SPX,20220414,3475.0,C,0.0,0.0,0.0,0.0,0,100,1037.6,100,1046.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9974,0.0,-0.2507,0.0512,66.7047,100,1024.2,100,1032.9,4442.46,4595.79,0.0,1,
.SPX20220414P3475,20220407,SPX,20220414,3475.0,P,0.0,0.0,0.0,0.0,0,3702,0.15,2096,0.25,4516.75,4518.0498,4516.8,4517.48,0.6537,-0.0017,0.0,-0.1565,0.0337,-0.1488,1315,0.15,500,0.25,4442.46,4595.79,0.0,2871,
.SPX20220414C3480,20220407,SPX,20220414,3480.0,C,0.0,0.0,0.0,0.0,0,100,1032.6,100,1041.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9935,0.0,-0.6266,0.114,66.4543,100,1019.2,100,1027.9,4442.46,4595.79,0.0,1,
.SPX20220414P3480,20220407,SPX,20220414,3480.0,P,0.4,0.4,0.4,0.4,2500,3703,0.15,1855,0.25,4516.75,4518.0498,4516.8,4517.48,0.6504,-0.0017,0.0,-0.1564,0.0338,-0.1495,2274,0.15,613,0.25,4442.46,4595.79,0.4,518,
.SPX20220414C3490,20220407,SPX,20220414,3490.0,C,0.0,0.0,0.0,0.0,0,100,1022.6,100,1031.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9973,0.0,-0.2492,0.0517,66.9912,100,1009.2,100,1018.0,4442.46,4595.79,0.0,0,
.SPX20220414P3490,20220407,SPX,20220414,3490.0,P,0.6,0.6,0.2,0.2,145,3723,0.15,1638,0.25,4516.75,4518.0498,4516.8,4517.48,0.6434,-0.0017,0.0,-0.1551,0.0339,-0.1499,2790,0.15,106,0.25,4442.46,4595.79,0.5183,217,
.SPX20220414C3500,20220407,SPX,20220414,3500.0,C,0.0,0.0,0.0,0.0,0,100,1012.6,100,1021.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9973,0.0,-0.2504,0.0524,67.1801,100,999.2,100,1008.0,4442.46,4595.79,0.0,16,
.SPX20220414P3500,20220407,SPX,20220414,3500.0,P,0.6,0.6,0.25,0.25,120,4516,0.15,606,0.25,4516.75,4518.0498,4516.8,4517.48,0.6368,-0.0017,0.0,-0.1549,0.0342,-0.1514,2684,0.15,3054,0.3,4442.46,4595.79,0.5708,25845,
.SPX20220414C3510,20220407,SPX,20220414,3510.0,C,0.0,0.0,0.0,0.0,0,100,1002.5,100,1011.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9976,0.0,-0.2198,0.0472,67.3996,100,989.2,100,998.0,4442.46,4595.79,0.0,0,
.SPX20220414P3510,20220407,SPX,20220414,3510.0,P,0.0,0.0,0.0,0.0,0,1232,0.15,507,0.25,4516.75,4518.0498,4516.8,4517.48,0.6302,-0.0017,0.0,-0.1545,0.0345,-0.1527,2877,0.15,2868,0.3,4442.46,4595.79,0.0,922,
.SPX20220414C3520,20220407,SPX,20220414,3520.0,C,0.0,0.0,0.0,0.0,0,100,992.5,100,1001.2,4516.75,4518.0498,4516.8,4517.48,0.5556,0.9995,0.0,-0.0468,0.0118,67.7593,100,979.2,100,988.0,4442.46,4595.79,0.0,0,
.SPX20220414P3520,20220407,SPX,20220414,3520.0,P,0.0,0.0,0.0,0.0,0,869,0.2,242,0.25,4516.75,4518.0498,4516.8,4517.48,0.6305,-0.0019,0.0,-0.1706,0.0381,-0.1702,3041,0.15,2818,0.3,4442.46,4595.79,0.0,489,
.SPX20220414C3525,20220407,SPX,20220414,3525.0,C,0.0,0.0,0.0,0.0,0,100,987.5,100,996.2,4516.75,4518.0498,4516.8,4517.48,0.5525,0.9995,0.0,-0.0466,0.0119,67.8554,100,974.2,100,983.0,4442.46,4595.79,0.0,0,
.SPX20220414P3525,20220407,SPX,20220414,3525.0,P,0.0,0.0,0.0,0.0,0,881,0.2,242,0.25,4516.75,4518.0498,4516.8,4517.48,0.6274,-0.0019,0.0,-0.1712,0.0384,-0.1717,3056,0.15,2581,0.3,4442.46,4595.79,0.0,4220,
.SPX20220414C3530,20220407,SPX,20220414,3530.0,C,0.0,0.0,0.0,0.0,0,100,982.5,100,991.2,4516.75,4518.0498,4516.8,4517.48,0.5492,0.9995,0.0,-0.0462,0.0118,67.9519,100,969.2,100,978.0,4442.46,4595.79,0.0,0,
.SPX20220414P3530,20220407,SPX,20220414,3530.0,P,0.39,0.39,0.39,0.39,4,1209,0.2,2072,0.3,4516.75,4518.0498,4516.8,4517.48,0.6305,-0.0021,0.0,-0.1874,0.0418,-0.1887,3237,0.15,1519,0.3,4442.46,4595.79,0.39,459,
.SPX20220414C3540,20220407,SPX,20220414,3540.0,C,0.0,0.0,0.0,0.0,0,100,972.5,100,981.2,4516.75,4518.0498,4516.8,4517.48,0.5451,0.9994,0.0,-0.048,0.0124,68.1422,100,959.2,100,968.0,4442.46,4595.79,0.0,0,
.SPX20220414P3540,20220407,SPX,20220414,3540.0,P,0.0,0.0,0.0,0.0,0,1557,0.2,2100,0.3,4516.75,4518.0498,4516.8,4517.48,0.6242,-0.0021,0.0,-0.1879,0.0423,-0.1914,469,0.2,557,0.3,4442.46,4595.79,0.0,785,
.SPX20220414C3550,20220407,SPX,20220414,3550.0,C,0.0,0.0,0.0,0.0,0,100,962.5,100,971.2,4516.75,4518.0498,4516.8,4517.48,0.5384,0.9994,0.0,-0.047,0.0123,68.3352,100,949.2,100,958.0,4442.46,4595.79,0.0,0,
.SPX20220414P3550,20220407,SPX,20220414,3550.0,P,0.65,0.65,0.65,0.65,11,3171,0.2,2104,0.3,4516.75,4518.0498,4516.8,4517.48,0.6175,-0.0022,0.0,-0.1876,0.0427,-0.1933,1241,0.2,491,0.3,4442.46,4595.79,0.65,4788,
.SPX20220414C3560,20220407,SPX,20220414,3560.0,C,0.0,0.0,0.0,0.0,0,100,952.5,100,961.2,4516.75,4518.0498,4516.8,4517.48,0.5335,0.9994,0.0,-0.0479,0.0126,68.5263,100,939.2,100,948.0,4442.46,4595.79,0.0,0,
.SPX20220414P3560,20220407,SPX,20220414,3560.0,P,0.0,0.0,0.0,0.0,0,4332,0.2,1456,0.3,4516.75,4518.0498,4516.8,4517.48,0.6109,-0.0022,0.0,-0.1874,0.0431,-0.1952,2127,0.2,106,0.3,4442.46,4595.79,0.0,390,
.SPX20220414C3570,20220407,SPX,20220414,3570.0,C,0.0,0.0,0.0,0.0,0,100,942.5,100,951.2,4516.75,4518.0498,4516.8,4517.48,0.5256,0.9994,0.0,-0.0459,0.0123,68.7206,100,929.3,100,938.0,4442.46,4595.79,0.0,0,
.SPX20220414P3570,20220407,SPX,20220414,3570.0,P,0.0,0.0,0.0,0.0,0,4416,0.2,668,0.3,4516.75,4518.0498,4516.8,4517.48,0.6044,-0.0022,0.0,-0.1871,0.0435,-0.1972,2261,0.2,106,0.3,4442.46,4595.79,0.0,635,
.SPX20220414C3575,20220407,SPX,20220414,3575.0,C,0.0,0.0,0.0,0.0,0,100,937.5,100,946.2,4516.75,4518.0498,4516.8,4517.48,0.5233,0.9994,0.0,-0.0464,0.0125,68.816,100,924.3,100,933.0,4442.46,4595.79,0.0,0,
.SPX20220414P3575,20220407,SPX,20220414,3575.0,P,0.0,0.0,0.0,0.0,0,4610,0.2,503,0.3,4516.75,4518.0498,4516.8,4517.48,0.6006,-0.0022,0.0,-0.1855,0.0434,-0.1968,2644,0.2,2783,0.35,4442.46,4595.79,0.0,4286,
.SPX20220414C3580,20220407,SPX,20220414,3580.0,C,0.0,0.0,0.0,0.0,0,100,932.5,100,941.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.9929,0.0,-0.6155,0.1241,68.3237,100,919.3,100,928.0,4442.46,4595.79,0.0,0,
.SPX20220414P3580,20220407,SPX,20220414,3580.0,P,0.0,0.0,0.0,0.0,0,1225,0.2,502,0.3,4516.75,4518.0498,4516.8,4517.48,0.5974,-0.0022,0.0,-0.1857,0.0437,-0.1981,2804,0.2,2802,0.35,4442.46,4595.79,0.0,606,
.SPX20220414C3590,20220407,SPX,20220414,3590.0,C,0.0,0.0,0.0,0.0,0,100,922.6,100,931.0,4516.75,4518.0498,4516.8,4517.48,0.0,0.997,0.0,-0.2458,0.0566,68.8927,100,909.3,100,918.0,4442.46,4595.79,0.0,0,
.SPX20220414P3590,20220407,SPX,20220414,3590.0,P,0.0,0.0,0.0,0.0,0,313,0.25,242,0.3,4516.75,4518.0498,4516.8,4517.48,0.5963,-0.0024,0.0,-0.2012,0.0474,-0.2168,267,0.25,1794,0.35,4442.46,4595.79,0.0,2144,
.SPX20220414C3600,20220407,SPX,20220414,3600.0,C,0.0,0.0,0.0,0.0,0,100,912.6,100,921.2,4516.75,4518.0498,4516.8,4517.48,0.5382,0.9989,0.0,-0.0848,0.0222,69.254,100,899.3,100,908.0,4442.46,4595.79,0.0,15,
.SPX20220414P3600,20220407,SPX,20220414,3600.0,P,0.8,0.8,0.45,0.45,1023,1131,0.25,2074,0.35,4516.75,4518.0498,4516.8,4517.48,0.5946,-0.0026,0.0,-0.2155,0.051,-0.2348,3308,0.2,106,0.35,4442.46,4595.79,0.799,17934,
.SPX20220414C3610,20220407,SPX,20220414,3610.0,C,0.0,0.0,0.0,0.0,0,100,902.6,100,911.2,4516.75,4518.0498,4516.8,4517.48,0.5317,0.9989,0.0,-0.0841,0.0222,69.4463,100,889.4,100,898.0,4442.46,4595.79,0.0,5,
.SPX20220414P3610,20220407,SPX,20220414,3610.0,P,0.75,0.75,0.7,0.7,40,1855,0.25,2014,0.35,4516.75,4518.0498,4516.8,4517.48,0.588,-0.0027,0.0,-0.2152,0.0515,-0.2373,1082,0.25,106,0.35,4442.46,4595.79,0.7375,516,
.SPX20220414C3620,20220407,SPX,20220414,3620.0,C,0.0,0.0,0.0,0.0,0,100,892.6,100,901.6,4516.75,4518.0498,4516.8,4517.48,0.5811,0.9973,0.0,-0.214,0.0518,69.4942,100,879.4,100,888.0,4442.46,4595.79,0.0,0,
.SPX20220414P3620,20220407,SPX,20220414,3620.0,P,0.3,0.3,0.3,0.3,36,3259,0.25,1330,0.35,4516.75,4518.0498,4516.8,4517.48,0.5814,-0.0027,0.0,-0.2149,0.052,-0.2398,2076,0.25,106,0.35,4442.46,4595.79,0.3,1397,
.SPX20220414C3625,20220407,SPX,20220414,3625.0,C,0.0,0.0,0.0,0.0,0,100,887.6,100,896.6,4516.75,4518.0498,4516.8,4517.48,0.5778,0.9973,0.0,-0.2139,0.052,69.5892,100,874.4,100,883.0,4442.46,4595.79,0.0,0,
.SPX20220414P3625,20220407,SPX,20220414,3625.0,P,0.7,0.7,0.7,0.7,40,4328,0.25,1320,0.35,4516.75,4518.0498,4516.8,4517.48,0.5781,-0.0027,0.0,-0.2147,0.0522,-0.2411,2616,0.25,106,0.35,4442.46,4595.79,0.7,4830,
.SPX20220414C3630,20220407,SPX,20220414,3630.0,C,0.0,0.0,0.0,0.0,0,100,882.6,100,891.6,4516.75,4518.0498,4516.8,4517.48,0.5745,0.9973,0.0,-0.2139,0.0523,69.684,100,869.4,100,878.0,4442.46,4595.79,0.0,0,
.SPX20220414P3630,20220407,SPX,20220414,3630.0,P,0.0,0.0,0.0,0.0,0,4381,0.25,1022,0.35,4516.75,4518.0498,4516.8,4517.48,0.5748,-0.0027,0.0,-0.2146,0.0525,-0.2424,150,0.3,2731,0.4,4442.46,4595.79,0.0,751,
.SPX20220414C3640,20220407,SPX,20220414,3640.0,C,0.0,0.0,0.0,0.0,0,100,872.6,100,881.3,4516.75,4518.0498,4516.8,4517.48,0.5315,0.9985,0.0,-0.1174,0.0311,69.9827,100,859.4,100,868.0,4442.46,4595.79,0.0,5,
.SPX20220414P3640,20220407,SPX,20220414,3640.0,P,0.0,0.0,0.0,0.0,0,139,0.3,568,0.35,4516.75,4518.0498,4516.8,4517.48,0.5727,-0.0029,0.0,-0.2291,0.0563,-0.2617,266,0.3,1800,0.4,4442.46,4595.79,0.0,2784,
.SPX20220414C3650,20220407,SPX,20220414,3650.0,C,0.0,0.0,0.0,0.0,0,100,862.6,100,871.3,4516.75,4518.0498,4516.8,4517.48,0.526,0.9984,0.0,-0.1188,0.0318,70.172,100,849.4,100,858.0,4442.46,4595.79,0.0,12,
.SPX20220414P3650,20220407,SPX,20220414,3650.0,P,0.42,0.79,0.42,0.79,6,1124,0.3,224,0.35,4516.75,4518.0498,4516.8,4517.48,0.5664,-0.003,0.0,-0.2297,0.057,-0.2656,275,0.3,575,0.4,4442.46,4595.79,0.7283,10838,
.SPX20220414C3660,20220407,SPX,20220414,3660.0,C,0.0,0.0,0.0,0.0,0,100,852.7,100,861.3,4516.75,4518.0498,4516.8,4517.48,0.5336,0.998,0.0,-0.1512,0.0399,70.3251,100,839.5,100,848.0,4442.46,4595.79,0.0,0,
.SPX20220414P3660,20220407,SPX,20220414,3660.0,P,0.46,0.85,0.46,0.8,41,2421,0.3,1562,0.4,4516.75,4518.0498,4516.8,4517.48,0.5637,-0.0032,0.0,-0.2431,0.0606,-0.2844,2107,0.3,106,0.4,4442.46,4595.79,0.8283,3428,
.SPX20220414C3670,20220407,SPX,20220414,3670.0,C,0.0,0.0,0.0,0.0,0,100,842.7,100,851.6,4516.75,4518.0498,4516.8,4517.48,0.5571,0.9968,0.0,-0.2427,0.0613,70.4085,100,829.5,100,838.0,4442.46,4595.79,0.0,0,
.SPX20220414P3670,20220407,SPX,20220414,3670.0,P,0.0,0.0,0.0,0.0,0,4506,0.3,1329,0.4,4516.75,4518.0498,4516.8,4517.48,0.5571,-0.0032,0.0,-0.2427,0.0613,-0.2876,2571,0.3,2786,0.45,4442.46,4595.79,0.0,1825,
.SPX20220414C3675,20220407,SPX,20220414,3675.0,C,0.0,0.0,0.0,0.0,0,100,837.7,100,846.6,4516.75,4518.0498,4516.8,4517.48,0.5538,0.9968,0.0,-0.2425,0.0616,70.5033,100,824.5,100,833.0,4442.46,4595.79,0.0,4,
